user_id,item_id,rating,timestamp
448,28,2.9412588853297517,1757701904
330,125,2.646782263303272,1755163039
322,152,2.724264692272112,1755518963
179,182,3.1655812996154467,1761228960
189,80,3.3910854713154506,1759052395
406,173,3.1590665018713593,1754636599
153,151,3.3798602311731405,1758934903
195,74,3.380653013499392,1760791825
465,25,2.853389300510018,1758757017
310,126,3.2655782045816997,1759028866
261,114,2.151097651433335,1755905811
418,125,2.8291061985089088,1755514026
405,27,2.75256890359067,1755048329
426,130,3.768646152651705,1760508035
142,74,3.1691426444588875,1761214234
341,165,2.3400900548296417,1760308799
315,188,3.349023398214904,1755006855
100,77,3.527739795443166,1761447008
243,178,2.9672563796709257,1761041766
489,89,3.9534474047512917,1757732113
11,175,1.9809844496332687,1758260514
238,20,1.7298728834938029,1755116062
48,53,2.419637078726349,1757623398
41,183,3.077641999044814,1759289180
165,102,3.766252260710833,1759564059
81,58,2.4386998188852425,1761076677
428,71,2.6056110171755162,1757930788
290,178,3.056391535803117,1758178833
157,19,2.7780989160439615,1755728880
215,111,2.7642125441574965,1761959147
489,58,2.7911762446109742,1756426973
157,70,3.9047216857605647,1757715878
461,136,3.5745585526788415,1756984640
133,108,3.0208092785413077,1761575117
66,128,3.8394439342962348,1760944687
335,156,3.2592469712848366,1760489569
6,190,3.581590921615494,1761402327
435,199,2.5761265080646956,1755240674
13,55,2.674705525275832,1760227384
72,195,2.6853250760409884,1759573232
398,34,2.962208426416577,1761685612
404,122,3.0366426672504585,1757186009
162,130,3.165071405793087,1755098902
65,103,4.031432849369925,1755199235
346,6,3.550376781492562,1761341888
129,26,2.743322649904742,1755677798
418,0,3.009759576812174,1758998727
465,198,3.756194471586988,1755754793
205,171,3.4103591561665194,1761799140
275,86,3.746648316339929,1757404580
465,40,2.764914915555108,1755513397
255,122,2.650855279416675,1761300484
265,74,2.652076647412336,1754815173
24,41,2.811552703422549,1756550406
449,116,2.4684459813300945,1760307524
280,160,3.1579560875351516,1759564666
252,177,3.159989333537021,1755367344
309,62,3.700991829904353,1755149655
163,186,2.544694926151486,1761102784
94,126,3.405714710595988,1756133353
269,175,3.3205747008802846,1756300485
320,132,3.056531286396877,1757691198
109,47,5.0,1756512558
335,2,2.8464251979375517,1761486060
309,115,2.6372846670331467,1754601372
237,174,2.5776571179275733,1755874482
380,189,1.9943941623228902,1755196411
435,98,3.080623261955828,1758910795
386,115,2.7402230698420147,1760869716
482,13,2.693811504528511,1754785835
424,190,2.5479312911875973,1760878087
24,60,2.601832047829928,1761495095
140,158,3.1207824947484237,1761119251
116,94,3.2421073641523974,1755836732
481,16,2.8595869921742123,1759608216
391,123,2.838807055029473,1759575872
404,23,3.138011485992514,1758409159
481,115,2.987224503293024,1761462118
451,150,3.677186735968235,1760905009
24,81,3.1784066165060234,1761723944
78,49,3.551239943257468,1756599280
67,78,3.3140311275885685,1757014444
172,78,2.349566556345867,1755400554
443,69,2.722819475081596,1760563429
11,26,2.9766697881332416,1761507980
127,49,3.9673534418395993,1757276560
95,35,2.771969614033516,1756506583
91,7,3.267908345203622,1756569743
140,78,3.4087312672532546,1760221628
30,130,2.9740689973416434,1754913814
333,189,3.822896573195799,1761687882
19,46,2.3583499072945617,1758985227
145,104,3.3419888283907113,1759193768
476,97,3.347036245062318,1759145622
315,95,3.625422250701431,1756584148
446,188,3.0827571702386227,1762086860
389,159,3.4600560167975525,1759178728
348,12,2.6257551718828087,1754925333
42,0,2.5377952607603333,1760823252
129,189,2.7801687885121424,1762075201
59,78,3.1645198149375933,1761215635
150,77,2.968782074850457,1761008806
466,120,3.1084565652611866,1756768789
286,92,3.6243649759057504,1758844430
498,97,2.7541863436814014,1759896813
4,81,4.189422096748574,1760635141
466,198,3.3813448765246714,1757537930
417,158,2.911535869656687,1756699164
265,191,2.8933668966708366,1755202669
344,152,2.498248181998088,1757362044
129,37,3.019976470800774,1761737475
381,13,1.9794638421551314,1756522996
266,135,3.670785345658702,1759977088
177,90,1.5997921702242959,1757995746
252,53,3.0298471835590344,1759217394
414,129,2.4305892036463916,1757011847
55,100,2.6510657305015806,1756689154
462,88,2.7239855008485323,1757214277
456,55,3.964357115880833,1755091819
470,93,2.4769345324851457,1757606990
82,92,3.4640552396096433,1758856923
392,83,3.58225495766899,1760232717
98,84,1.8360498049767104,1755560795
148,188,2.744055112446408,1755575922
328,21,3.826574588599671,1761153110
155,34,2.3481828256276005,1760344951
493,49,2.9945136524197706,1758518777
370,121,2.969527015492379,1761800488
262,127,3.0658784565190373,1755440245
79,112,3.2132695982793233,1756023155
399,170,2.5932805175279157,1759027625
96,79,3.222111821902979,1758595572
259,185,3.1144108113933395,1759283696
259,129,3.177196485580311,1757653182
102,131,2.6547663628585347,1754601279
39,84,3.3214135099899096,1759451847
272,166,3.0893491549411776,1756251785
100,93,2.238209859383354,1759612915
358,133,2.740824363726226,1754923179
379,80,2.5595381726861683,1759409172
307,68,2.552334239871489,1761700354
220,68,2.768283221131117,1756115143
307,147,3.3359406946082593,1755629186
419,191,2.6897718190035946,1759076295
123,15,3.126776071714218,1760259786
421,50,3.0466708722780593,1760873479
230,104,2.6134526685038697,1760755280
177,164,2.841439400857025,1757557046
62,196,3.4350280509687274,1755077694
484,169,3.0811869351613996,1757862955
115,184,3.294412738253072,1761301562
190,65,3.641118004319564,1758828482
61,8,3.2351202425988497,1758821960
255,106,2.0612742226778256,1757685050
482,99,3.1418523919346937,1762352456
6,85,2.7055501437670024,1761674098
154,63,3.910787222830909,1756902306
91,21,3.283979745993909,1760917504
469,161,2.70274360045719,1756277428
13,182,3.2984627557456436,1762144693
454,156,3.0501282457344026,1754778386
228,165,2.1483384385461965,1756210388
85,109,3.4334275398731284,1761899462
132,96,2.803625338860265,1760741906
182,17,3.717383278626826,1761308798
385,70,3.185112047929151,1754777907
61,192,3.993149420099802,1760249789
218,126,3.2153735482835324,1760394735
404,96,3.4934569805417692,1755680077
245,0,2.7654870210986706,1756783730
229,131,3.190612975206224,1755578778
78,3,2.138794740746821,1759970504
148,124,2.9436863182362147,1754646853
137,81,2.2770080767603926,1755970029
470,26,2.429229929228021,1761320201
313,170,2.625697477002725,1761867198
375,58,3.332124131297276,1759819104
422,31,2.9296330525564542,1760725551
388,160,3.0260730613578644,1759152096
64,27,2.9162008362099407,1759287417
12,105,3.5429550808316725,1762193093
212,104,3.0049998495687955,1754732511
473,182,3.1396253304007384,1756084965
241,187,2.728295337646669,1756821504
492,69,3.576656559817544,1760314206
212,61,3.6157526686215364,1755712335
180,33,2.9818457280615505,1762010817
337,86,2.7086097197876584,1759183892
484,113,2.1983062316744473,1754792078
172,105,2.5682966160703256,1760407513
159,55,1.9179990213869822,1759589199
163,112,2.586662422469598,1755176389
464,12,3.204935855711737,1760854665
482,183,2.977922173432804,1756522917
496,17,4.168707624467186,1754734134
187,181,2.8165370759992014,1756562094
394,112,2.817417812036374,1754991193
190,170,3.602484409639437,1754889093
404,38,2.0394879539532855,1758334247
307,188,2.3108478845373814,1754786137
255,169,3.33820446231859,1759028960
182,78,2.911063524924376,1761561219
116,145,2.9250001241439834,1755215094
281,150,2.54353147937371,1757277349
195,181,3.1219505201907154,1757125383
33,29,2.6103710736505845,1758413062
51,97,3.049301282192866,1761213255
111,57,2.545202285554124,1760046678
251,195,2.926317728097694,1762158053
81,66,4.21251743442021,1755805783
231,70,3.034859545132294,1761702765
226,145,2.945369047246822,1756944398
232,105,2.901333332653638,1756249715
220,6,3.27700342104028,1760179432
435,39,3.2495294082164197,1757053984
412,69,3.130570788322682,1758508883
421,192,3.41316059906832,1755418464
41,67,2.9237801069025964,1759223073
20,48,3.0527385622835923,1758182092
41,51,3.0204006838167996,1757541876
396,113,2.1001150453194155,1760659449
112,106,4.3369261610464225,1757756769
104,28,3.425495662677484,1760595314
191,148,2.5177733067351014,1762147023
16,77,3.187878325084285,1759681708
119,8,2.3445813542197085,1755996606
392,174,2.753812265568026,1756806537
128,41,2.9869535261704026,1757974347
129,178,2.221410727375714,1757339583
59,183,3.1973335958887477,1760543162
47,178,3.3531988808971573,1758455907
28,197,2.5895285395619227,1757558240
96,127,3.1115797522587516,1759040145
9,19,2.5842761375222745,1762128607
241,154,3.2589935007939417,1756255073
313,165,2.66300807112487,1760346724
443,71,3.426934783842945,1759440276
231,64,2.0951661383866034,1759222381
276,181,2.4995774758494504,1760545136
283,112,2.4875755218703226,1761571506
202,23,3.1469428650357676,1754642975
246,127,3.308677499880014,1756088954
289,174,3.1412317235407223,1758112526
263,198,2.7492351128340338,1756572090
442,82,1.6236939282177818,1760621873
213,62,3.0509539920726034,1754901393
199,184,3.414023349711079,1755139316
432,182,4.355461226841672,1759750592
78,59,2.7918495611895957,1758844913
400,98,2.6815567397806515,1761887732
443,61,3.163685415864161,1757081643
342,29,2.886303479363077,1761363588
343,21,3.722031745818425,1760780647
172,125,2.617174482814226,1759681848
466,156,2.8803089347553343,1761770845
68,168,3.4400315744351566,1755439281
415,41,3.1667281053065595,1759801575
427,97,3.5935334537232633,1762361150
448,192,3.0552196524672346,1757867646
86,30,3.6519336173111485,1762298228
100,157,2.267834852099673,1758753517
332,145,3.650768099572338,1757665205
199,121,3.003750468008595,1757082165
86,16,3.467283745364208,1760983756
42,37,3.0825704322989007,1756844663
384,141,3.0016910084885255,1757498420
108,109,2.337886719684659,1759247818
434,183,2.9897023645737395,1757231415
407,21,3.7651486603451967,1756624042
482,194,3.049639646842229,1756455659
16,118,3.339310114053277,1755915584
132,146,2.557817646187061,1756235785
147,56,3.6027672196064544,1760491577
276,171,2.8625548733345347,1755473287
313,113,4.0551419930356385,1757767834
414,124,3.3058564530894956,1758459522
365,128,2.6929527851978086,1756382465
227,51,3.159647429915436,1759776153
138,84,3.0235738682773707,1759101502
435,197,3.846065416523232,1761778444
398,164,3.033577256422725,1759309606
210,64,4.104961375219582,1758152020
390,178,2.363721991730723,1758790045
498,128,2.9960274205010657,1756377642
27,20,2.698106337111675,1761404187
50,180,2.8810410519773013,1759439371
490,15,2.7776863767805704,1760792671
441,122,2.6510327087053893,1755094938
260,60,3.866187707602119,1759052897
260,53,3.720251861296367,1761976390
349,167,3.2040525995952125,1755022381
351,25,2.7660661498292596,1756542972
7,79,2.6951960935240296,1754773554
319,64,3.3718664192929824,1760684207
137,99,3.1566290094949547,1760990188
37,73,2.928337111614882,1754644741
110,191,3.273764447433839,1761846250
479,170,3.516634880330283,1757858601
367,16,2.929855797410724,1761181234
219,120,2.6158105589303697,1760807594
336,186,2.35620087096919,1759399829
222,22,3.127381219170683,1761267909
135,134,4.086955119418295,1755164164
255,171,2.4640875998888365,1760927821
359,180,3.6781898952041425,1761357211
408,70,2.909549360327661,1761885408
328,107,2.7674163783606875,1760975303
449,78,3.4662373664679773,1759999835
462,161,2.873833670862365,1762072988
433,45,3.1276523226397823,1760655133
450,195,3.132063599895155,1761943975
48,77,2.7358742920108807,1760300897
291,15,3.4617959070453477,1759769333
381,70,3.2165363463846606,1759919050
323,95,2.3551477770859455,1760952541
77,146,2.617929644951575,1756619633
104,1,1.4762826550269816,1760778463
168,9,3.0290885801453125,1757741893
216,177,3.6558289435056173,1761677525
377,124,2.4836298557837573,1760937334
118,80,3.3000595620097184,1758242718
189,139,3.217770778872215,1759510311
254,69,2.626013150190667,1754967535
369,149,3.7883605171948247,1755237378
265,31,2.8669828998221396,1762332338
148,104,4.008113060575491,1759365024
163,83,2.184214558535208,1756179459
139,128,2.8776360215407917,1754765295
346,181,2.9269394213910656,1760719481
487,57,3.1041375558204014,1754683133
257,197,3.361184331497876,1759719155
268,133,3.234043198977094,1761331938
180,44,3.0720306071990438,1758630569
159,96,2.458295534110043,1760107791
350,22,2.0570121456730748,1756860997
399,22,3.5871957976839957,1759400942
287,153,2.7343985378672464,1755583896
287,134,4.305411309474606,1759052788
379,78,3.4428814356018393,1760640654
225,43,3.170952613404428,1755076317
10,26,3.1977829476006256,1762327408
9,25,3.2052304798016777,1761079394
270,96,2.659111823211919,1755388331
272,35,2.138291827566946,1756803313
423,108,2.73373205413708,1755837969
401,54,3.019199616642687,1755018505
182,191,2.679259293169579,1760911564
456,184,2.37695703257257,1755162344
152,68,2.632418128875595,1756318866
487,60,3.518968038595779,1754961052
314,129,3.376681596505151,1761339983
333,54,3.1140826266913084,1758675957
123,121,3.293624643426368,1757219540
472,96,2.4404285620966375,1757297758
113,79,2.63910021903547,1759731019
277,86,3.1562647718169945,1756863877
499,37,2.530580537777914,1755673434
413,118,3.066322258400573,1755816529
467,77,2.4415858258661975,1755959310
212,156,2.179926329534042,1756325503
171,153,3.37582999384754,1755557868
287,34,3.5190924770762075,1755713694
434,78,2.6933651294553407,1761692953
173,66,2.439851672936843,1756072959
112,86,1.8965711401214478,1759913403
375,156,3.9257328690180637,1758173728
404,33,3.0559856313484826,1761481932
482,96,2.70239864730968,1759278757
121,168,2.819969255385244,1758666281
31,168,2.0452589122245186,1758187940
221,150,3.322056295173987,1759081554
118,70,4.247381285943723,1759881884
38,2,2.960023794835943,1761537038
496,57,4.316172584804175,1756893782
267,31,2.945110670204048,1754697248
232,30,3.853667930398631,1754706431
430,81,3.172884369873766,1761525313
17,42,3.154255655064044,1758369448
148,134,3.9252950041094414,1759090445
396,104,3.3943308399581404,1754860318
148,0,3.1988208055064957,1757386228
125,60,2.0304333860733808,1762099559
391,13,2.3066576258462823,1757345384
301,179,3.2304923411162982,1759457061
359,5,3.7507073434651024,1760468545
237,102,3.064395909529706,1761264285
134,9,2.7074402446185175,1755434925
150,70,2.3277422454152523,1758209937
235,89,3.216526911447999,1761369277
223,157,3.1652456033366687,1757215051
202,148,2.5792045832544965,1754664677
255,125,2.539045676739562,1755035128
85,187,2.9878633023223946,1759677694
149,96,3.730601130954999,1761739551
234,73,3.3431097823588836,1757586204
344,114,3.1672197839302325,1760327426
21,190,3.0988870447264594,1758481931
347,169,3.2818721328694265,1758240908
284,50,2.961023800461257,1759261777
268,191,2.7976271349443818,1755979671
465,55,3.3706410317789963,1755812087
257,40,2.893558906297621,1759053476
28,31,2.4090144187007807,1759105057
212,14,3.7273870728001004,1760743946
462,61,2.068594377696043,1755890333
435,154,3.762289430942645,1757135913
282,27,3.2567223215777013,1759213912
49,63,2.521060551459165,1760467565
94,186,3.0288859813261917,1757838496
462,185,2.8115361913297012,1757187038
406,126,3.396890099578651,1757873095
87,35,3.244724940017168,1759676372
43,113,3.3794859390247574,1759343012
460,198,2.946307164486275,1754735397
277,12,3.9072883546110924,1760888945
170,14,3.6175405094640194,1758967151
420,88,2.7715586081491264,1755539691
188,187,3.418852792077326,1762289984
352,21,3.4461361851418495,1761342902
183,190,2.8747630267024107,1755904310
2,73,2.8316217662911365,1759018141
190,24,3.6290027562532337,1756584346
117,100,2.994308179950622,1755725385
18,175,3.358924086692728,1760329159
22,170,3.771651642607078,1756304139
412,116,4.266756986564263,1760363857
29,165,2.744004621915818,1759250191
294,40,2.895806421918229,1757696940
107,172,3.0435938267363856,1756737497
366,87,3.0536390184928233,1760424245
280,167,3.190907788169097,1757288705
127,109,2.756807895178271,1758407650
228,119,2.3744549685956664,1755739369
110,96,3.8833079183186783,1760444145
135,144,3.3144792934926297,1757547073
361,56,2.964934187060351,1759437310
185,129,3.221140208268444,1758249111
143,95,3.9658781645214436,1758381066
71,120,2.615462705886581,1759654072
128,61,3.109128131758564,1762312101
363,136,2.3215590378590156,1760304168
260,67,2.9550259871651114,1757496398
2,80,3.3155881258977495,1760517975
448,16,2.4495141844467057,1759904083
387,116,2.9064868016611034,1760516949
103,49,3.4034105928852716,1757081063
482,111,3.333407994922203,1759869798
223,93,2.449744044755885,1755026014
319,167,3.189617781314271,1757632829
361,185,3.305327310272024,1761294117
353,84,3.0592566634412743,1756563490
490,148,3.5521025640357227,1757574495
472,145,2.7165244820228653,1761835586
9,182,3.2214490224208054,1755877766
404,156,2.422132650724231,1755338888
383,151,2.208325190257973,1760734486
301,73,3.3912895790223114,1757275561
230,108,3.0193558526099133,1761667723
218,144,2.7767292575326903,1757129707
410,17,2.4744961251921422,1761291080
65,41,3.4260971398722866,1756629456
424,100,2.247647870146988,1760623213
111,44,3.5563492199806492,1755376592
12,81,3.2447725329422283,1762366562
392,16,2.277980118416785,1756700366
499,72,3.0667074533730507,1759619489
419,13,4.3871243464575755,1760573623
85,176,3.6110195741026168,1759222009
233,156,2.5907192046570193,1760247055
89,131,3.372462726052331,1759721907
313,81,2.3113172829574817,1756885327
53,147,2.3435476382093086,1756165480
11,119,2.973897643418222,1754727302
208,119,3.2833766126916166,1760091578
13,106,3.434210518397171,1759870384
120,107,3.251807202584831,1761696705
417,8,2.210656151961761,1760148621
436,78,2.9783098088354194,1758405082
376,154,3.4874689644745986,1755817540
19,14,3.227382531038919,1758404997
74,18,3.095302464954499,1762317620
399,89,3.772932373645047,1757859620
242,179,3.1574747939954477,1758130238
222,25,2.020793455785523,1755342670
69,153,3.585236187142798,1755048064
311,153,2.9525241620817066,1758370443
210,173,3.3632414996549196,1758134052
100,91,1.8787971867852826,1759588586
185,176,3.84680638394119,1755601123
131,81,2.4410680258394817,1756434614
380,130,4.062602945109065,1760918260
131,193,2.3434280656233715,1756576081
19,41,3.4210642921202123,1759903653
393,18,2.495643519975756,1760105146
23,16,2.6871727944869495,1761457946
226,160,2.701943256192358,1761346823
153,75,3.22531477436051,1759425256
292,176,3.17862882708558,1762009035
229,183,2.4023267378955904,1760262048
468,62,3.2515785463953772,1762241792
309,130,2.900928188247868,1756187169
487,106,2.1113422152898664,1762104249
358,48,2.7855775691455666,1756513341
404,54,3.8585911554862293,1758319014
201,153,2.8076499802236334,1756258115
37,98,2.096446089734742,1761386540
429,199,3.413633160713263,1758795681
259,51,2.6636233060556447,1756242457
187,99,3.1137679990830907,1761183007
56,116,2.9140942385112525,1755537687
428,117,3.8810398028897346,1762255305
19,6,3.1040960546359444,1758490069
272,45,2.4312277867246546,1759620498
118,45,2.7690986223636305,1761238090
70,99,2.39216545935205,1760879841
3,143,2.9036331199194128,1757154674
220,151,3.8935334782682176,1756931063
13,188,3.675965515538505,1760384804
2,53,4.029566948472153,1756477746
215,61,3.2431830731684466,1762079632
228,128,3.0837539011579627,1759818430
335,48,2.503447171869538,1762341065
54,9,2.9379119235683158,1758093352
499,117,3.3895183691423747,1757019652
387,143,2.447137986355166,1761642849
375,185,3.052309118833376,1759856232
253,199,2.2196512323317945,1757865885
23,156,3.1735390905284415,1754988997
161,91,3.3694958801419927,1758744544
157,133,2.195755076415299,1760303031
81,143,2.3383893489086143,1756454068
402,147,2.3812147159384853,1757701006
158,79,2.948000135591213,1755292790
187,70,2.548585133585834,1762244340
59,77,3.7620932339689492,1758997161
402,42,3.2192665513155645,1755769435
304,153,3.30731040569227,1759802292
318,89,2.813795497383222,1757936904
365,77,3.7194371656566956,1761559113
210,198,3.3285280970786664,1754980230
405,160,2.6691867367413087,1756218193
151,25,2.2323581349215464,1756054249
108,120,2.971409903739955,1761472578
75,44,2.826694779705669,1761202296
29,62,2.819139426915342,1760904301
313,194,2.6685885017672764,1758281285
485,179,3.3619328077788797,1759959024
116,67,1.7139092893373569,1761496736
414,153,3.7227545109911455,1760684759
355,1,3.5336673231149875,1755625973
191,141,3.110554056901615,1758786131
18,107,2.9323893610909835,1759334540
431,29,3.5559080287505918,1760865996
172,48,2.981464122983224,1756236867
227,139,2.863272344579524,1759992605
349,43,3.5695319106084953,1756352862
182,160,4.057057419205905,1757141061
112,12,2.5409473953087836,1758567897
182,77,3.285247779630977,1758280911
480,125,2.4780728729995216,1757878701
145,97,3.2637494589746785,1761277415
318,25,2.614151358086195,1756389672
115,148,3.6132070378332575,1760633624
112,155,3.012919505959277,1757583732
250,47,5.0,1758111918
475,167,3.818287892590943,1756251234
250,65,2.6383682728094913,1757049705
302,86,3.3431783316806944,1761695525
458,78,2.6920489054672117,1758188024
312,22,3.600214153921521,1758597273
117,80,3.900668157255632,1762079669
300,47,4.868546401062517,1754654393
160,123,1.922995675028562,1757488412
400,129,2.6585151732322827,1759797219
197,83,4.2183722050461965,1760926113
259,19,2.72820121693863,1754817784
147,186,3.902269279581726,1759134707
239,45,2.7003794293299195,1756141368
46,130,2.6874830735476047,1759407917
474,182,3.404800579525451,1759212832
398,11,3.3308554274421085,1760430387
197,39,3.4415405090352453,1755101489
46,65,3.007325011647451,1760616442
77,99,3.5237335828841463,1757082846
123,77,3.5535981700445687,1758852984
74,15,3.5887611605843954,1755019691
358,82,2.7094579335391713,1761795926
89,43,2.7395048054468703,1757504653
399,133,2.927959507214961,1756111325
324,191,2.9143544249719744,1761416563
499,99,2.507501578402981,1760341711
60,21,2.216586237006958,1758842930
137,17,3.6189361534921827,1761910631
49,11,2.6500601587259807,1759202437
258,179,2.8663449918192914,1761590241
460,122,2.6413276586555035,1760399600
106,116,2.8717602178641926,1756929681
112,50,2.7631381181564194,1755525907
349,70,3.886869374722267,1759379369
253,47,4.704747925701618,1760280686
117,18,3.86152652280634,1756370496
492,5,3.5864513903780324,1757324008
336,154,3.163033836057077,1757891089
364,52,3.323252464570791,1762140045
50,106,3.4424222579996826,1760423631
244,100,3.4718885603241167,1760007143
402,47,5.0,1758954490
425,134,2.5261205830308433,1759021167
34,186,3.3372028666395064,1757024149
301,68,2.888270098628071,1756637890
409,10,1.6342697838570281,1761823856
498,142,3.746864293631673,1759187557
348,130,2.773788713067746,1755605368
319,121,3.003086248184566,1760443752
420,68,2.229699764671862,1755953745
467,22,3.0715861205566446,1759187100
48,180,2.970101632549979,1761651007
404,36,2.56306842151384,1757527851
73,8,3.0407726280189107,1756797557
191,14,2.1606389589188053,1755344684
260,130,3.0407961406897908,1758374400
355,92,3.2422249239642613,1761705328
69,197,3.155643169162521,1760807883
89,16,3.401317916198531,1757656932
259,153,3.5904668071011594,1760863857
125,148,2.9667590458595026,1756916052
230,71,3.5801744635739596,1756879579
294,148,2.9648903265518665,1757890636
497,120,2.6597430784997704,1758427335
418,10,2.8324969706654235,1761816407
128,165,3.1408058903419294,1761135962
279,71,3.5750386454056433,1759905223
312,105,3.0033262587950746,1754988182
99,124,2.6703763338721402,1762025746
325,34,3.7276995743975165,1760459692
296,118,2.2947148786831404,1761232158
173,13,3.5066540978878944,1755095459
315,9,3.886321187326771,1758767341
363,139,3.242827718951458,1756198598
187,37,3.1577787323262405,1758296176
56,107,2.8589995612218932,1756618559
30,118,3.2861587133810986,1759762673
83,33,3.0649740401014087,1756258172
151,168,2.6246593602917123,1760769706
472,9,2.8485956798727465,1761089096
35,121,2.566352681935922,1758445401
212,144,3.015245850281152,1755433113
413,144,3.089357779612039,1758074892
407,194,3.8384960991302757,1759441263
363,189,2.7021496214242577,1757517220
105,114,2.933895513843431,1760268667
413,0,3.6409874270966878,1761727617
341,11,3.9037296051364976,1754971464
219,102,3.237525864605892,1756542883
390,3,2.8751305470287534,1756679013
162,169,2.76977494805538,1755138095
438,140,2.0925123390274654,1759055467
219,97,2.5490454682963977,1754929982
269,105,3.0533760431399832,1755727539
119,84,2.914770972091098,1760261890
393,120,3.3211775022719228,1757659301
335,131,2.9165084915183925,1762278158
399,81,2.656245199407316,1760971537
181,196,3.173275568991932,1759555903
478,18,4.256882071662568,1757092266
105,129,2.843909120609814,1760882057
216,11,3.070628690580241,1762027083
204,80,3.430753223446811,1759418926
69,73,2.7149408926300413,1754621674
43,97,3.6493083861619406,1760352574
328,5,2.227295635220517,1755204291
300,135,2.839038749390113,1755546177
227,124,2.8515943209194594,1754640219
183,50,3.0916684609794056,1757849644
106,10,2.0431316298690056,1758036827
83,190,3.681013801676796,1757750373
337,184,3.2271076000279617,1760444658
249,126,3.5643401960801886,1755192716
362,139,3.8090049555731964,1758768832
440,72,2.6334448567652027,1760710987
20,1,1.7874320783955286,1755006248
195,7,3.8134633337086994,1759819094
177,138,2.8653084420690194,1758887138
416,123,2.4534566269731553,1762326001
474,52,3.3517291262924793,1755720908
6,9,4.23487103012412,1754839537
69,111,2.9843546812367423,1757102629
126,7,3.715838449711443,1755869898
398,35,2.5202917827423867,1756101242
465,105,2.1592159486634026,1762235558
159,13,3.5172321434358955,1758151853
247,181,3.275102019303528,1759147240
202,85,2.781754442274252,1757607109
147,148,3.8605425633900743,1759379833
471,49,2.121202458291861,1758819501
142,166,2.4110962792359807,1758357158
431,19,2.7528245161572107,1758050733
198,86,2.8225587309675966,1760341247
404,134,3.736009486616107,1757967572
425,136,3.041090377215162,1761114534
153,128,2.915726802536529,1755649509
491,153,2.3727872319296575,1759773835
375,165,3.550633866326865,1759704500
383,37,2.4645145115107066,1757923801
141,188,2.4144258501470386,1760427544
164,85,3.0962028719313732,1754822382
313,43,2.640101576600293,1757901723
20,73,3.3542588398934776,1760730082
81,118,2.8706349958660935,1755022387
68,189,3.527232654075361,1757732437
130,121,3.252630986317757,1756034120
86,133,3.9022497923917836,1759871422
217,144,2.7873235801519938,1760098992
420,50,3.438075100555399,1761891552
471,37,2.1394293423374844,1756855857
304,151,4.454467458387609,1761421957
402,50,3.413062855088229,1756276714
370,9,2.8549389529466302,1756944393
344,119,2.877987873085654,1762342776
340,199,2.882888257520375,1756255975
383,148,3.9274512209282144,1755941891
395,69,3.451226663155029,1759975634
444,84,2.7836047539055846,1757486973
424,56,2.554794544667954,1759828225
160,125,3.619321129692253,1757841513
177,38,3.4222305612328747,1756910009
116,32,3.3733363894598423,1759096460
195,186,2.9748864866917453,1760316739
382,17,2.8572654077844426,1759001508
489,183,3.8457339044721843,1755199318
326,56,4.0633366733823335,1760266003
85,95,3.369465339365377,1757900815
288,47,5.0,1761567748
80,41,3.1305950310759716,1762073130
151,26,2.315725613421119,1754783558
60,73,2.5108787104098518,1760231451
60,109,3.574988100771491,1761246146
27,169,3.5333472858456663,1758098767
441,31,3.1763392749781145,1757371985
42,25,3.548891575421579,1759108474
168,24,2.9926801031147168,1757848347
422,74,3.311294166361197,1758805702
85,22,2.899724197939893,1757812669
176,56,2.645809237155154,1759768771
16,179,3.433500840355472,1761001235
97,125,3.6588310142688663,1756256673
453,86,4.237736624836257,1758359291
493,30,3.1523058668247934,1755253097
197,63,2.481731008639713,1760440371
97,198,2.8395030083649786,1757584429
64,32,2.9522053480719523,1759874586
329,1,3.108857982070883,1762257794
340,17,3.2425122606090384,1757656010
1,160,3.3989006859135698,1758989637
21,83,3.10076556688161,1757336053
111,34,1.8929215995989395,1759124928
56,178,3.1256552547874668,1759192750
65,113,3.049659779186569,1758059868
329,145,3.286381573253178,1758409170
143,87,3.1170336643620105,1761825941
367,71,3.3105708150839264,1759648502
124,29,3.352318002088941,1759139430
166,171,3.0544817010968806,1759836054
85,52,3.1419087159297745,1759270537
75,137,1.5459955068862776,1759233523
343,86,2.428813592215137,1760463625
494,179,2.430631946277013,1759386844
423,176,3.1244765408207127,1760534595
293,138,3.6443323938039627,1760492504
443,193,2.9466785229765393,1757002678
58,185,3.450116981330769,1759434936
137,163,3.325216022442677,1756675113
98,160,3.0803062684161007,1754893540
242,12,3.149422666430022,1757572149
318,39,2.944313169977904,1761436531
48,88,3.2056016421430718,1758385965
31,41,3.2489204357284645,1758640307
390,146,3.173157214537207,1760231519
276,93,2.589834594635575,1757080375
19,18,3.7121870235581405,1754742399
153,185,2.3224436261788624,1759134506
382,22,2.149033841700901,1757398387
67,53,3.1947020410338647,1761586544
365,64,2.5605819529967375,1756782915
371,139,3.547036588264983,1758478442
213,23,2.203413173150277,1761635496
142,33,3.4811934408513125,1757469746
375,52,3.4740702671411743,1761137072
231,135,3.1019102400783756,1761092150
212,17,1.9572883109496675,1755559813
78,56,2.3125504935704604,1755952189
213,111,3.1587755676683713,1758810639
115,4,2.901616119660726,1760901203
91,153,3.371455758276603,1762042515
269,157,3.0656468928725324,1756441535
410,181,2.9244751172732273,1760421374
